"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-500669286.aspx?docid=00000000000001";"Bailet";"Drap de douche - Léman - blanc - bleu marine - 70x140 cm";"Blanc - Bleu Lagon";"70X140 cm";"39,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500669286.aspx?docid=00000000000001";"Bailet";"Drap de douche - Léman - blanc - bleu marine - 70x140 cm";"Blanc/Gris Perle";"70X140 cm";"39,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500685193.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain - coton peigné 600 g/m² - uni vert pastel";"Vert";"100X150 cm";"31,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500685231.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche - coton peigné 600 g/m² - uni vert pastel";"Vert";"70X140 cm";"23,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500685232.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain - coton peigné 600 g/m² - uni perle";"Gris";"100X150 cm";"31,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500685257.aspx?docid=00000000000001";"Blanc Cerise";"Maxi drap de bain perle - coton peigné 600 g/m² - uni perle";"Gris";"115x180 cm";"44,80 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500692030.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche - coton peigné 600 g/m² - uni vert pastel";"Vert";"70X140 cm";"33,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500692050.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche - coton peigné 600 g/m² - uni perle";"Gris";"70X140 cm";"23,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500692203.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche lagon - coton peigné 600 g/m² - uni";"Vert";"70X140 cm";"33,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500692209.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche rouge basque - coton peigné 600 g/m² - uni";"Rouge Basque";"70X140 cm";"33,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500692228.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain rouge basque - coton peigné 600 g/m² - uni";"Rouge Basque";"100X150 cm";"44,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500692241.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain Lagon - coton peigné 600 g/m² - uni";"Vert";"100X150 cm";"44,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500692244.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain - coton peigné 600 g/m² - uni vert pastel";"Vert";"100X150 cm";"44,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500692314.aspx?docid=00000000000001";"CTI";"Drap de plage bleu EURO 2016 100% coton";"Bleu";"75X150 cm";"15,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500708275.aspx?docid=00000000000001";"Anne de solène";"Drap de bain Pétale Iris";"Jaune";"Taille Unique";"39,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500708284.aspx?docid=00000000000001";"Anne de solène";"Drap de douche Pétale Fushia";"Violet";"Taille Unique";"27,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713740.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche blanc - coton peigné 600 g/m² - brodé";"Blanc/Sable";"70X140 cm";"33,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713744.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain violine - coton peigné 600 g/m² - uni";"Violine";"100X150 cm";"31,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713777.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain blanc - coton peigné 600 g/m² - brodé";"Blanc";"100X150 cm";"44,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713803.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche Lagon- coton peigné 600 g/m² - uni";"Lagon";"70X140 cm";"23,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713811.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain Lagon - coton peigné 600 g/m² - uni";"Lagon";"100X150 cm";"31,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713820.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche Rouge basque- coton peigné 600 g/m² - uni";"Rouge Basque";"70X140 cm";"29,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713837.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain Blanc cassé - coton peigné 600 g/m² - uni";"Blanc Cassé";"100X150 cm";"31,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713841.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain sable - coton peigné 600 g/m² - brodé";"Sable";"100X150 cm";"44,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713876.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche Mandarine- coton peigné 600 g/m² - uni";"Mandarine";"70X140 cm";"23,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713885.aspx?docid=00000000000001";"Blanc Cerise";"drap de douche sable - coton peigné 600 g/m² - brodé";"Sable";"70X140 cm";"33,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713890.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain Mandarine - coton peigné 600 g/m² - uni";"Mandarine";"100X150 cm";"31,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713901.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche vert bronze- coton jacquard 300 g/m²";"Vert Bronze";"70X140 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713916.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain sable - coton peigné 600 g/m² - uni";"Sable";"100X150 cm";"31,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713928.aspx?docid=00000000000001";"Blanc Cerise";"Maxi drap de bain sable - coton peigné 600 g/m² - uni";"Sable";"115x180 cm";"44,80 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713930.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche anthracite - coton jacquard 300 g/m²";"Anthracite";"70X140 cm";"20,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713944.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche blanc - coton peigné 600 g/m² - brodé";"Blanc";"70X140 cm";"33,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713967.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche blanc - coton peigné 600 g/m² - uni";"Blanc";"70X140 cm";"23,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500713972.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche Blanc cassé- coton peigné 600 g/m² - uni";"Blanc Cassé";"70X140 cm";"23,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500714005.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain Rouge basque - coton peigné 600 g/m² - uni";"Rouge Basque";"100X150 cm";"39,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500714018.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche sable - coton peigné 600 g/m² - uni";"Sable";"70X140 cm";"23,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500719056.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain blanc - coton peigné 600 g/m² - brodé";"Blanc/Sable";"100X150 cm";"44,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500726579.aspx?docid=00000000000001";"Blanc Cerise";"Maxi drap de bain blanc - coton peigné 600 g/m² - uni";"Blanc";"115x180 cm";"44,80 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500746331.aspx?docid=00000000000001";"CTI";"Drap de plage 085x160 cm ALL BLACKS 100% coton";"Noir";"85X160 cm";"17,40 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500750542.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain - coton peigné 600 g/m² - blanc brodé prune";"Blanc";"100X150 cm";"44,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500750699.aspx?docid=00000000000001";"Blanc Cerise";"Maxi drap de bain taupe- coton peigné 600 g/m² - uni taupe";"Taupe";"115x180 cm";"44,80 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500750707.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche - coton peigné 600 g/m² -blanc brodé gris";"Blanc";"70X140 cm";"33,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500750954.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche - coton peigné 600 g/m² - uni taupe";"Taupe";"70X140 cm";"23,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500751047.aspx?docid=00000000000001";"Blanc Cerise";"Drap de douche - coton peigné 600 g/m² - blanc brodé prune";"Blanc";"70X140 cm";"33,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500757478.aspx?docid=00000000000001";"The French Talents";"Drap de plage en éponge Jaune Blanc";"Jaune";"Taille Unique";"109,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500760428.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain aqua - coton peigné 500 g/m² - liteau froissé";"Aqua";"100X150 cm";"30,40 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500760429.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain lin - coton peigné 500 g/m² - liteau froissé";"Lin";"100X150 cm";"30,40 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500760432.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain anthracite - coton peigné 500 g/m² - liteau froissé";"Anthracite";"100X150 cm";"30,40 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500760433.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain - coton peigné 600 g/m² -blanc brodé gris";"Blanc";"100X150 cm";"44,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500760441.aspx?docid=00000000000001";"Blanc Cerise";"Drap de bain canard - coton peigné 500 g/m² - liteau froissé";"Canard";"100X150 cm";"30,40 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500761475.aspx?docid=00000000000001";"Groupe ITC";"Drap De Douche Vénézia Bleu Marine";"Bleu Marine";"70X140 cm";"32,48 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500769663.aspx?docid=00000000000001";"Monteleone";"Drap de douche PHENIX";"Ardoise";"70X130 cm";"20,58 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500769663.aspx?docid=00000000000001";"Monteleone";"Drap de douche PHENIX";"Indigo";"70X130 cm";"20,58 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500769663.aspx?docid=00000000000001";"Monteleone";"Drap de douche PHENIX";"Lin";"70X130 cm";"20,58 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500769663.aspx?docid=00000000000001";"Monteleone";"Drap de douche PHENIX";"Neige";"70X130 cm";"20,58 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770065.aspx?docid=00000000000001";"Monteleone";"Drap de douche PURE SQUARE Orange";"Orange";"70X140 cm";"22,88 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770077.aspx?docid=00000000000001";"Monteleone";"Drap de douche PURE SQUARE Pistache";"Pistache";"70X140 cm";"22,88 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770108.aspx?docid=00000000000001";"Monteleone";"Drap de bain PURE SQUARE Océan";"Océan";"100X150 cm";"28,63 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770137.aspx?docid=00000000000001";"Monteleone";"Drap de douche PURE SQUARE Océan";"Océan";"70X140 cm";"22,88 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770149.aspx?docid=00000000000001";"Monteleone";"Drap de douche PURE SQUARE Chataîgne";"Châtaigne";"70X140 cm";"22,88 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770165.aspx?docid=00000000000001";"Monteleone";"Drap de bain PURE SQUARE Noir";"Noir";"100X150 cm";"28,63 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770175.aspx?docid=00000000000001";"Monteleone";"Drap de bain PURE SQUARE Blanc";"Blanc";"100X150 cm";"28,63 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770191.aspx?docid=00000000000001";"Monteleone";"Drap de bain PURE SQUARE Fuchsia";"Fuchsia";"100X150 cm";"28,63 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770260.aspx?docid=00000000000001";"Monteleone";"Drap de bain PURE SQUARE Orange";"Orange";"100X150 cm";"28,63 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770294.aspx?docid=00000000000001";"Monteleone";"Drap de douche PURE SQUARE Ecru";"Ecru";"70X140 cm";"22,88 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770316.aspx?docid=00000000000001";"Monteleone";"Drap de bain PURE SQUARE Gris";"Gris";"100X150 cm";"28,63 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770329.aspx?docid=00000000000001";"Monteleone";"Drap de douche PURE SQUARE Gris";"Gris";"70X140 cm";"22,88 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770335.aspx?docid=00000000000001";"Monteleone";"Drap de douche PURE SQUARE Fuchsia";"Fuchsia";"70X140 cm";"22,88 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770345.aspx?docid=00000000000001";"Monteleone";"Drap de douche PURE SQUARE Violet";"Violet";"70X140 cm";"22,88 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770347.aspx?docid=00000000000001";"Monteleone";"Drap de bain DJINN Corail";"Corail";"Taille Unique";"28,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770357.aspx?docid=00000000000001";"Monteleone";"Drap de bain PURE SQUARE Chataîgne";"Châtaigne";"100X150 cm";"28,63 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770368.aspx?docid=00000000000001";"Monteleone";"Drap de bain PURE SQUARE Rouge";"Rouge";"100X150 cm";"28,63 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770375.aspx?docid=00000000000001";"Monteleone";"Drap de douche PURE SQUARE Noir";"Noir";"70X140 cm";"22,88 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770408.aspx?docid=00000000000001";"Monteleone";"Drap de bain PURE SQUARE Pistache";"Pistache";"100X150 cm";"28,63 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770435.aspx?docid=00000000000001";"Monteleone";"Drap de douche PURE SQUARE Rouge";"Rouge";"70X140 cm";"22,88 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770466.aspx?docid=00000000000001";"Monteleone";"Drap de bain DJINN Bordeaux";"Bordeaux";"Taille Unique";"28,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500770490.aspx?docid=00000000000001";"Monteleone";"Drap de bain PURE SQUARE Violet";"Violet";"100X150 cm";"28,63 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500777156.aspx?docid=00000000000001";"Monteleone";"Drap de bain PURE SQUARE Vison";"Vison";"100X150 cm";"20,04 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500778358.aspx?docid=00000000000001";"Home Bain";"Fouta Estivale";"Garden";"Taille Unique";"39,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500778360.aspx?docid=00000000000001";"Home Bain";"Fouta Estivale";"Banane";"Taille Unique";"39,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500784526.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap Douche brode 70/140 GRAND-VOILE";"Couleur Unique";"Taille Unique";"20,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500784636.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap bain brode 100/150 GRAND-VOILE";"Couleur Unique";"Taille Unique";"27,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500784707.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap bain brode 100/150 PORTO VEC OXYGENE";"Couleur Unique";"Taille Unique";"27,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500784741.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap Douche brode 70/140 JORGEN NAUTIC";"Couleur Unique";"Taille Unique";"29,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500784784.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap Douche brode 70/140 FARNIENTE GRENOUI";"Couleur Unique";"Taille Unique";"20,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500784806.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap bain brode 100/150 JORGEN NAUTIC";"Couleur Unique";"Taille Unique";"42,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500784824.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap bain brode 100/150 APRES MIDI EPEAUTRE";"Couleur Unique";"Taille Unique";"27,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500784883.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap bain brode 100/150 FARNIENTE GRENOUI";"Couleur Unique";"Taille Unique";"27,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785013.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap Douche brode 70/140 PORTO VEC OXYGENE";"Couleur Unique";"Taille Unique";"20,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785032.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap Douche brode 70/140 DEMOISELLES BLANC";"Couleur Unique";"Taille Unique";"29,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785479.aspx?docid=00000000000001";"La Redoute";"Maxi drap de bain 500g/m² Azulejos";"Bleu";"Taille Unique";"12,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785479.aspx?docid=00000000000001";"La Redoute";"Maxi drap de bain 500g/m² Azulejos";"Gris";"Taille Unique";"12,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785479.aspx?docid=00000000000001";"La Redoute";"Maxi drap de bain 500g/m² Azulejos";"Taupe";"Taille Unique";"12,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Beige Naturel";"Taille Unique";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Bleu Aqua";"Taille Unique";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Bleu Orage";"Taille Unique";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Bleu Paon";"Taille Unique";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Figue";"Taille Unique";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Grenat";"Taille Unique";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Gris Clair";"Taille Unique";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Gris Foncé";"Taille Unique";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Rose Groseille";"Taille Unique";"19,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Rose Poudré";"Taille Unique";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Safran";"Taille Unique";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785561.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 600 g/m²";"Vert Mousse";"Taille Unique";"22,74 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785689.aspx?docid=00000000000001";"La Redoute";"Drap de bain 420 g/m²";"Blanc";"Taille Unique";"11,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785689.aspx?docid=00000000000001";"La Redoute";"Drap de bain 420 g/m²";"Bleu Turquoise";"Taille Unique";"9,74 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785689.aspx?docid=00000000000001";"La Redoute";"Drap de bain 420 g/m²";"Gris Foncé";"Taille Unique";"11,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785689.aspx?docid=00000000000001";"La Redoute";"Drap de bain 420 g/m²";"Marron Taupe Clair";"Taille Unique";"11,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785689.aspx?docid=00000000000001";"La Redoute";"Drap de bain 420 g/m²";"Rouge Grenadine";"Taille Unique";"9,74 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785689.aspx?docid=00000000000001";"La Redoute";"Drap de bain 420 g/m²";"Vert Anis";"Taille Unique";"9,74 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785689.aspx?docid=00020000000001";"La Redoute";"Drap de bain 420 g/m²";"Bleu Lagon";"Taille Unique";"7,20 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785689.aspx?docid=00020000000001";"La Redoute";"Drap de bain 420 g/m²";"Gris Chartreux";"Taille Unique";"8,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785770.aspx?docid=00000000000001";"La Redoute";"Maxi drap de bain éponge imprimé fleurs 500 g/m²";"Beige Ficelle";"Taille Unique";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785770.aspx?docid=00000000000001";"La Redoute";"Maxi drap de bain éponge imprimé fleurs 500 g/m²";"Corail";"Taille Unique";"12,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Beige Naturel";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Bleu Aqua";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Bleu Marine";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Bleu Orage";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Bleu Paon";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Figue";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Grenat";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Gris Clair";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Gris Foncé";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Rose Groseille";"Taille Unique";"13,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Rose Poudré";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Safran";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785810.aspx?docid=00000000000001";"La Redoute";"Drap de bain 600 g/m², Qualité Best";"Vert Mousse";"Taille Unique";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Beige Ficelle";"Taille Unique";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Blanc";"Taille Unique";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Bleu Canard";"Taille Unique";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Bleu Nautique";"Taille Unique";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Bleu Turquoise";"Taille Unique";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Gris Chartreux";"Taille Unique";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Gris Foncé";"Taille Unique";"16,79 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Groseille";"Taille Unique";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Noir";"Taille Unique";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Rose Clair";"Taille Unique";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Rouge Carmin";"Taille Unique";"16,79 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785817.aspx?docid=00000000000001";"La Redoute";"Maxi-drap de bain 500 g/m²";"Rouge Grenadine";"Taille Unique";"16,79 €";"En stock."
